Pin Count,Color Count,Strategy,GPU Mode,Initial Guess,Average Turns,Max Turns,Elapsed (s),Average Game Time (ms),CPU Scores,GPU FPS,GPU Kernels,GPU Name,GPU Scores,Hist_00,Hist_01,Hist_02,Hist_03,Hist_04,Hist_05,Hist_06,Hist_07,Hist_08,Hist_09,Hist_10,Hist_11,Hist_12,Hist_13,Hist_14,Hist_15,Hist_16,Hist_17,Hist_18,Hist_19,Hist_20,Hist_21,Hist_22,Hist_23,Hist_24,Hist_25,Hist_26,Hist_27,Hist_28,Hist_29,Hist_30,Hist_31,Max Secret,Total Codewords,Git Commit Date,Git Commit Hash,Git Branch
2,2,Knuth,CPU,12,2,3,5.919e-06,0.00147975,17,0,0,,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,2020-12-05 17:58:10 -0800,6bacb03,master
2,2,Knuth,Both,12,2,3,1.448e-06,0.000362,17,0,0,AMD Radeon Pro 5500M,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,2020-12-05 17:58:10 -0800,6bacb03,master
2,2,Most Parts,CPU,12,2,3,1.372e-06,0.000343,17,0,0,,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,2020-12-05 17:58:10 -0800,6bacb03,master
2,2,Most Parts,Both,12,2,3,1.365e-06,0.00034125,17,0,0,AMD Radeon Pro 5500M,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,2020-12-05 17:58:10 -0800,6bacb03,master
2,2,Entropy,CPU,12,2,3,1.411e-06,0.00035275,17,0,0,,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,2020-12-05 17:58:10 -0800,6bacb03,master
2,2,Entropy,Both,12,2,3,1.28e-06,0.00032,17,0,0,AMD Radeon Pro 5500M,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,2020-12-05 17:58:10 -0800,6bacb03,master
2,2,Expected Size,CPU,12,2,3,1.426e-06,0.0003565,17,0,0,,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,2020-12-05 17:58:10 -0800,6bacb03,master
2,2,Expected Size,Both,12,2,3,1.34e-06,0.000335,17,0,0,AMD Radeon Pro 5500M,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,2020-12-05 17:58:10 -0800,6bacb03,master
2,2,First One,,12,2,3,1.303e-06,0.00032575,17,,,,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,2020-12-05 17:58:10 -0800,6bacb03,master
2,2,First One,,12,2,3,1.214e-06,0.0003035,17,,,,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,2020-12-05 17:58:10 -0800,6bacb03,master
2,3,Knuth,CPU,12,2.33333,3,4.89e-06,0.000543333,78,0,0,,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,2020-12-05 17:58:10 -0800,6bacb03,master
2,3,Knuth,Both,12,2.33333,3,3.428e-06,0.000380889,78,0,0,AMD Radeon Pro 5500M,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,2020-12-05 17:58:10 -0800,6bacb03,master
2,3,Most Parts,CPU,12,2.33333,3,3.529e-06,0.000392111,78,0,0,,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,2020-12-05 17:58:10 -0800,6bacb03,master
2,3,Most Parts,Both,12,2.33333,3,3.521e-06,0.000391222,78,0,0,AMD Radeon Pro 5500M,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,2020-12-05 17:58:10 -0800,6bacb03,master
2,3,Entropy,CPU,12,2.33333,3,3.599e-06,0.000399889,78,0,0,,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,2020-12-05 17:58:10 -0800,6bacb03,master
2,3,Entropy,Both,12,2.33333,3,3.629e-06,0.000403222,78,0,0,AMD Radeon Pro 5500M,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,2020-12-05 17:58:10 -0800,6bacb03,master
2,3,Expected Size,CPU,12,2.33333,3,3.566e-06,0.000396222,78,0,0,,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,2020-12-05 17:58:10 -0800,6bacb03,master
2,3,Expected Size,Both,12,2.33333,3,3.555e-06,0.000395,78,0,0,AMD Radeon Pro 5500M,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,2020-12-05 17:58:10 -0800,6bacb03,master
2,3,First One,,12,2.33333,3,3.401e-06,0.000377889,78,,,,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,2020-12-05 17:58:10 -0800,6bacb03,master
2,3,First One,,12,2.33333,3,3.318e-06,0.000368667,78,,,,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,2020-12-05 17:58:10 -0800,6bacb03,master
2,4,Knuth,CPU,12,2.8125,4,1.0741e-05,0.000671313,330,0,0,,0,0,1,4,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,2020-12-05 17:58:10 -0800,6bacb03,master
2,4,Knuth,Both,12,2.8125,4,7.405e-06,0.000462812,330,0,0,AMD Radeon Pro 5500M,0,0,1,4,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,2020-12-05 17:58:10 -0800,6bacb03,master
2,4,Most Parts,CPU,12,2.8125,4,7.231e-06,0.000451937,330,0,0,,0,0,1,4,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,2020-12-05 17:58:10 -0800,6bacb03,master
2,4,Most Parts,Both,12,2.8125,4,7.544e-06,0.0004715,330,0,0,AMD Radeon Pro 5500M,0,0,1,4,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,2020-12-05 17:58:10 -0800,6bacb03,master
2,4,Entropy,CPU,12,2.8125,4,2.3005e-05,0.00143781,330,0,0,,0,0,1,4,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,2020-12-05 17:58:10 -0800,6bacb03,master
2,4,Entropy,Both,12,2.8125,4,1.0468e-05,0.00065425,330,0,0,AMD Radeon Pro 5500M,0,0,1,4,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,2020-12-05 17:58:10 -0800,6bacb03,master
2,4,Expected Size,CPU,12,2.875,4,8.955e-06,0.000559687,337,0,0,,0,0,1,3,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,2020-12-05 17:58:10 -0800,6bacb03,master
2,4,Expected Size,Both,12,2.875,4,8.802e-06,0.000550125,337,0,0,AMD Radeon Pro 5500M,0,0,1,3,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,2020-12-05 17:58:10 -0800,6bacb03,master
2,4,First One,,12,2.9375,5,6.414e-06,0.000400875,173,,,,0,0,1,4,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,16,2020-12-05 17:58:10 -0800,6bacb03,master
2,4,First One,,12,2.9375,5,5.729e-06,0.000358063,173,,,,0,0,1,4,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,16,2020-12-05 17:58:10 -0800,6bacb03,master
2,5,Knuth,CPU,12,3.36,5,1.7869e-05,0.00071476,1073,0,0,,0,0,1,4,6,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,25,2020-12-05 17:58:10 -0800,6bacb03,master
2,5,Knuth,Both,12,3.36,5,1.6707e-05,0.00066828,1073,0,0,AMD Radeon Pro 5500M,0,0,1,4,6,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,25,2020-12-05 17:58:10 -0800,6bacb03,master
2,5,Most Parts,CPU,12,3.24,4,1.6909e-05,0.00067636,968,0,0,,0,0,1,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,2020-12-05 17:58:10 -0800,6bacb03,master
2,5,Most Parts,Both,12,3.24,4,1.5484e-05,0.00061936,968,0,0,AMD Radeon Pro 5500M,0,0,1,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,2020-12-05 17:58:10 -0800,6bacb03,master
2,5,Entropy,CPU,12,3.24,4,1.8151e-05,0.00072604,933,0,0,,0,0,1,3,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,2020-12-05 17:58:10 -0800,6bacb03,master
2,5,Entropy,Both,12,3.24,4,1.9584e-05,0.00078336,933,0,0,AMD Radeon Pro 5500M,0,0,1,3,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,2020-12-05 17:58:10 -0800,6bacb03,master
