Pin Count,Color Count,Strategy,GPU Mode,Initial Guess,Average Turns,Max Turns,Elapsed (s),Average Game Time (ms),CPU Scores,GPU FPS,GPU Kernels,GPU Name,GPU Scores,Hist_00,Hist_01,Hist_02,Hist_03,Hist_04,Hist_05,Hist_06,Hist_07,Hist_08,Hist_09,Hist_10,Hist_11,Hist_12,Hist_13,Hist_14,Hist_15,Hist_16,Hist_17,Hist_18,Hist_19,Hist_20,Hist_21,Hist_22,Hist_23,Hist_24,Hist_25,Hist_26,Hist_27,Hist_28,Hist_29,Hist_30,Hist_31,Max Secret,Total Codewords,Git Commit Date,Git Commit Hash,Git Branch
2,11,Entropy,Both,12,5.5124,7,0.00103914,0.00858793,37017,1924.67,2,AMD Radeon Pro 5500M,15730,0,1,3,6,15,23,44,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,121,2020-12-06 17:35:57 -0800,9b3fd34,master
2,11,Expected Size,CPU,12,5.52066,7,0.000282929,0.00233826,52762,0,0,,0,0,1,3,5,16,23,44,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,121,2020-12-06 17:35:57 -0800,9b3fd34,master
2,11,Expected Size,Both,12,5.52066,7,0.000990275,0.00818409,37032,2019.64,2,AMD Radeon Pro 5500M,15730,0,1,3,5,16,23,44,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,121,2020-12-06 17:35:57 -0800,9b3fd34,master
2,11,First One,,12,7.15702,12,5.6418e-05,0.000466264,3021,,,,0,0,1,4,7,9,11,13,15,17,19,21,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,b2,121,2020-12-06 17:35:57 -0800,9b3fd34,master
2,11,First One,,12,7.15702,12,4.9624e-05,0.000410116,3021,,,,0,0,1,4,7,9,11,13,15,17,19,21,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,b2,121,2020-12-06 17:35:57 -0800,9b3fd34,master
2,12,Knuth,CPU,12,5.92361,8,0.000307676,0.00213664,84636,0,0,,0,0,1,4,6,14,22,30,56,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1c,144,2020-12-06 17:35:57 -0800,9b3fd34,master
2,12,Knuth,Both,12,5.92361,8,0.00131398,0.0091249,55836,2283.13,3,AMD Radeon Pro 5500M,28800,0,1,4,6,14,22,30,56,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1c,144,2020-12-06 17:35:57 -0800,9b3fd34,master
2,12,Most Parts,CPU,12,5.92361,8,0.000332301,0.00230765,84636,0,0,,0,0,1,4,6,14,22,30,56,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1c,144,2020-12-06 17:35:57 -0800,9b3fd34,master
2,12,Most Parts,Both,12,5.92361,8,0.0013335,0.00926039,55836,2249.73,3,AMD Radeon Pro 5500M,28800,0,1,4,6,14,22,30,56,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1c,144,2020-12-06 17:35:57 -0800,9b3fd34,master
2,12,Entropy,CPU,12,5.88889,8,0.000560261,0.0038907,82980,0,0,,0,0,1,3,6,15,22,33,57,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1c,144,2020-12-06 17:35:57 -0800,9b3fd34,master
2,12,Entropy,Both,12,5.88889,8,0.00157713,0.0109523,54180,1902.19,3,AMD Radeon Pro 5500M,28800,0,1,3,6,15,22,33,57,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1c,144,2020-12-06 17:35:57 -0800,9b3fd34,master
2,12,Expected Size,CPU,12,5.88889,8,0.000430367,0.00298866,82978,0,0,,0,0,1,3,6,15,23,31,58,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1c,144,2020-12-06 17:35:57 -0800,9b3fd34,master
2,12,Expected Size,Both,12,5.88889,8,0.00135574,0.00941488,54178,2212.81,3,AMD Radeon Pro 5500M,28800,0,1,3,6,15,23,31,58,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1c,144,2020-12-06 17:35:57 -0800,9b3fd34,master
2,12,First One,,12,7.79861,13,9.7335e-05,0.000675938,3820,,,,0,0,1,4,7,9,11,13,15,17,19,21,23,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c2,144,2020-12-06 17:35:57 -0800,9b3fd34,master
2,12,First One,,12,7.79861,13,6.6876e-05,0.000464417,3820,,,,0,0,1,4,7,9,11,13,15,17,19,21,23,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c2,144,2020-12-06 17:35:57 -0800,9b3fd34,master
2,13,Knuth,CPU,12,6.29586,9,0.000460951,0.00272752,127033,0,0,,0,0,1,4,6,14,22,30,46,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dc,169,2020-12-06 17:35:57 -0800,9b3fd34,master
2,13,Knuth,Both,12,6.29586,9,0.00211453,0.012512,80389,1891.67,4,AMD Radeon Pro 5500M,46644,0,1,4,6,14,22,30,46,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dc,169,2020-12-06 17:35:57 -0800,9b3fd34,master
2,13,Most Parts,CPU,12,6.27811,8,0.000512681,0.00303362,126352,0,0,,0,0,1,4,6,14,22,30,48,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1b,169,2020-12-06 17:35:57 -0800,9b3fd34,master
2,13,Most Parts,Both,12,6.27811,8,0.0017373,0.0102799,79708,2302.43,4,AMD Radeon Pro 5500M,46644,0,1,4,6,14,22,30,48,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1b,169,2020-12-06 17:35:57 -0800,9b3fd34,master
2,13,Entropy,CPU,12,6.21893,8,0.000834427,0.00493744,122495,0,0,,0,0,1,3,6,15,23,31,55,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1b,169,2020-12-06 17:35:57 -0800,9b3fd34,master
2,13,Entropy,Both,12,6.21893,8,0.0019889,0.0117686,75851,2011.16,4,AMD Radeon Pro 5500M,46644,0,1,3,6,15,23,31,55,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1b,169,2020-12-06 17:35:57 -0800,9b3fd34,master
2,13,Expected Size,CPU,12,6.22485,8,0.000594109,0.00351544,122510,0,0,,0,0,1,3,6,14,24,31,55,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1b,169,2020-12-06 17:35:57 -0800,9b3fd34,master
2,13,Expected Size,Both,12,6.22485,8,0.00155876,0.00922345,75866,2566.14,4,AMD Radeon Pro 5500M,46644,0,1,3,6,14,24,31,55,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1b,169,2020-12-06 17:35:57 -0800,9b3fd34,master
2,13,First One,,12,8.44379,14,7.8754e-05,0.000466,4742,,,,0,0,1,4,7,9,11,13,15,17,19,21,23,25,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d2,169,2020-12-06 17:35:57 -0800,9b3fd34,master
2,13,First One,,12,8.44379,14,7.692e-05,0.000455148,4742,,,,0,0,1,4,7,9,11,13,15,17,19,21,23,25,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d2,169,2020-12-06 17:35:57 -0800,9b3fd34,master
2,14,Knuth,CPU,12,6.63265,9,0.000616608,0.00314596,183155,0,0,,0,0,1,4,6,14,22,30,38,68,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e,196,2020-12-06 17:35:57 -0800,9b3fd34,master
2,14,Knuth,Both,12,6.63265,9,0.00200676,0.0102386,101619,3488.2,7,AMD Radeon Pro 5500M,81536,0,1,4,6,14,22,30,38,68,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e,196,2020-12-06 17:35:57 -0800,9b3fd34,master
2,14,Most Parts,CPU,12,6.63265,9,0.000607872,0.00310139,183155,0,0,,0,0,1,4,6,14,22,30,38,68,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e,196,2020-12-06 17:35:57 -0800,9b3fd34,master
2,14,Most Parts,Both,12,6.63265,9,0.00220737,0.0112621,101619,3171.19,7,AMD Radeon Pro 5500M,81536,0,1,4,6,14,22,30,38,68,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e,196,2020-12-06 17:35:57 -0800,9b3fd34,master
2,14,Entropy,CPU,12,6.58673,9,0.00110261,0.00562556,179889,0,0,,0,0,1,3,6,15,23,30,41,69,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e,196,2020-12-06 17:35:57 -0800,9b3fd34,master
2,14,Entropy,Both,12,6.58673,9,0.00258952,0.0132118,98353,2703.2,7,AMD Radeon Pro 5500M,81536,0,1,3,6,15,23,30,41,69,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e,196,2020-12-06 17:35:57 -0800,9b3fd34,master
2,14,Expected Size,CPU,12,6.58673,9,0.000902549,0.00460484,179887,0,0,,0,0,1,3,6,15,23,31,39,70,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e,196,2020-12-06 17:35:57 -0800,9b3fd34,master
2,14,Expected Size,Both,12,6.58673,9,0.00236317,0.012057,98351,2962.12,7,AMD Radeon Pro 5500M,81536,0,1,3,6,15,23,31,39,70,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e,196,2020-12-06 17:35:57 -0800,9b3fd34,master
2,14,First One,,12,9.09184,15,0.000108824,0.000555224,5797,,,,0,0,1,4,7,9,11,13,15,17,19,21,23,25,27,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e2,196,2020-12-06 17:35:57 -0800,9b3fd34,master
2,14,First One,,12,9.09184,15,9.0451e-05,0.000461485,5797,,,,0,0,1,4,7,9,11,13,15,17,19,21,23,25,27,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e2,196,2020-12-06 17:35:57 -0800,9b3fd34,master
2,15,Knuth,CPU,12,6.99556,10,0.000829658,0.00368737,259528,0,0,,0,0,1,4,6,14,22,30,38,56,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fe,225,2020-12-06 17:35:57 -0800,9b3fd34,master
2,15,Knuth,Both,12,6.99556,10,0.00287101,0.01276,132403,3483.1,10,AMD Radeon Pro 5500M,127125,0,1,4,6,14,22,30,38,56,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fe,225,2020-12-06 17:35:57 -0800,9b3fd34,master
2,15,Most Parts,CPU,12,6.98222,9,0.000822444,0.00365531,258623,0,0,,0,0,1,4,6,14,22,30,38,58,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1d,225,2020-12-06 17:35:57 -0800,9b3fd34,master
2,15,Most Parts,Both,12,6.98222,9,0.00234907,0.0104403,131498,4257.01,10,AMD Radeon Pro 5500M,127125,0,1,4,6,14,22,30,38,58,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1d,225,2020-12-06 17:35:57 -0800,9b3fd34,master
2,15,Entropy,CPU,12,6.91556,9,0.0016177,0.00718979,251708,0,0,,0,0,1,3,6,15,23,31,39,66,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1d,225,2020-12-06 17:35:57 -0800,9b3fd34,master
2,15,Entropy,Both,12,6.91556,9,0.0032835,0.0145933,124583,3045.53,10,AMD Radeon Pro 5500M,127125,0,1,3,6,15,23,31,39,66,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1d,225,2020-12-06 17:35:57 -0800,9b3fd34,master
2,15,Expected Size,CPU,12,6.92,9,0.00109551,0.00486893,251723,0,0,,0,0,1,3,6,15,22,32,39,66,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1d,225,2020-12-06 17:35:57 -0800,9b3fd34,master
2,15,Expected Size,Both,12,6.92,9,0.00305021,0.0135565,124598,3278.46,10,AMD Radeon Pro 5500M,127125,0,1,3,6,15,22,32,39,66,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1d,225,2020-12-06 17:35:57 -0800,9b3fd34,master
2,15,First One,,12,9.74222,16,0.000153336,0.000681493,6995,,,,0,0,1,4,7,9,11,13,15,17,19,21,23,25,27,29,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f2,225,2020-12-06 17:35:57 -0800,9b3fd34,master
2,15,First One,,12,9.74222,16,0.000105721,0.000469871,6995,,,,0,0,1,4,7,9,11,13,15,17,19,21,23,25,27,29,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f2,225,2020-12-06 17:35:57 -0800,9b3fd34,master
3,2,Knuth,CPU,112,2.25,3,4.187e-06,0.000523375,63,0,0,,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,8,2020-12-06 17:35:57 -0800,9b3fd34,master
3,2,Knuth,Both,112,2.25,3,3.143e-06,0.000392875,63,0,0,AMD Radeon Pro 5500M,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,8,2020-12-06 17:35:57 -0800,9b3fd34,master
3,2,Most Parts,CPU,112,2.25,3,2.975e-06,0.000371875,63,0,0,,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,8,2020-12-06 17:35:57 -0800,9b3fd34,master
3,2,Most Parts,Both,112,2.25,3,3.011e-06,0.000376375,63,0,0,AMD Radeon Pro 5500M,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,8,2020-12-06 17:35:57 -0800,9b3fd34,master
3,2,Entropy,CPU,112,2.25,3,2.992e-06,0.000374,63,0,0,,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,8,2020-12-06 17:35:57 -0800,9b3fd34,master
3,2,Entropy,Both,112,2.25,3,3.115e-06,0.000389375,63,0,0,AMD Radeon Pro 5500M,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,8,2020-12-06 17:35:57 -0800,9b3fd34,master
3,2,Expected Size,CPU,112,2.25,3,3.34e-06,0.0004175,63,0,0,,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,8,2020-12-06 17:35:57 -0800,9b3fd34,master
3,2,Expected Size,Both,112,2.25,3,3.094e-06,0.00038675,63,0,0,AMD Radeon Pro 5500M,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,8,2020-12-06 17:35:57 -0800,9b3fd34,master
3,2,First One,,112,2.25,3,2.983e-06,0.000372875,63,,,,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,8,2020-12-06 17:35:57 -0800,9b3fd34,master
3,2,First One,,112,2.25,3,2.853e-06,0.000356625,63,,,,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,8,2020-12-06 17:35:57 -0800,9b3fd34,master
3,3,Knuth,CPU,112,2.74074,4,1.3564e-05,0.00050237,566,0,0,,0,0,1,7,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,27,2020-12-06 17:35:57 -0800,9b3fd34,master
3,3,Knuth,Both,112,2.74074,4,1.1812e-05,0.000437481,566,0,0,AMD Radeon Pro 5500M,0,0,1,7,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,27,2020-12-06 17:35:57 -0800,9b3fd34,master
3,3,Most Parts,CPU,112,2.7037,4,1.1761e-05,0.000435593,570,0,0,,0,0,1,7,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,27,2020-12-06 17:35:57 -0800,9b3fd34,master
3,3,Most Parts,Both,112,2.7037,4,1.1849e-05,0.000438852,570,0,0,AMD Radeon Pro 5500M,0,0,1,7,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,27,2020-12-06 17:35:57 -0800,9b3fd34,master
3,3,Entropy,CPU,112,2.7037,4,3.319e-05,0.00122926,570,0,0,,0,0,1,7,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,27,2020-12-06 17:35:57 -0800,9b3fd34,master
3,3,Entropy,Both,112,2.7037,4,1.3569e-05,0.000502556,570,0,0,AMD Radeon Pro 5500M,0,0,1,7,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,27,2020-12-06 17:35:57 -0800,9b3fd34,master
3,3,Expected Size,CPU,112,2.7037,4,1.3184e-05,0.000488296,570,0,0,,0,0,1,7,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,27,2020-12-06 17:35:57 -0800,9b3fd34,master
3,3,Expected Size,Both,112,2.7037,4,1.3383e-05,0.000495667,570,0,0,AMD Radeon Pro 5500M,0,0,1,7,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,27,2020-12-06 17:35:57 -0800,9b3fd34,master
3,3,First One,,112,2.77778,4,1.1495e-05,0.000425741,411,,,,0,0,1,7,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,27,2020-12-06 17:35:57 -0800,9b3fd34,master
3,3,First One,,112,2.77778,4,1.0702e-05,0.00039637,411,,,,0,0,1,7,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,27,2020-12-06 17:35:57 -0800,9b3fd34,master
3,4,Knuth,CPU,112,3.26562,4,4.4945e-05,0.000702266,5133,0,0,,0,0,1,4,36,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,64,2020-12-06 17:35:57 -0800,9b3fd34,master
3,4,Knuth,Both,112,3.26562,4,4.5808e-05,0.00071575,5133,0,0,AMD Radeon Pro 5500M,0,0,1,4,36,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,64,2020-12-06 17:35:57 -0800,9b3fd34,master
3,4,Most Parts,CPU,112,3.21875,4,4.318e-05,0.000674688,5054,0,0,,0,0,1,5,37,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,64,2020-12-06 17:35:57 -0800,9b3fd34,master
3,4,Most Parts,Both,112,3.21875,4,4.504e-05,0.00070375,5054,0,0,AMD Radeon Pro 5500M,0,0,1,5,37,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,64,2020-12-06 17:35:57 -0800,9b3fd34,master
3,4,Entropy,CPU,112,3.23438,4,6.6006e-05,0.00103134,5053,0,0,,0,0,1,4,38,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,64,2020-12-06 17:35:57 -0800,9b3fd34,master
3,4,Entropy,Both,112,3.23438,4,6.6074e-05,0.00103241,5053,0,0,AMD Radeon Pro 5500M,0,0,1,4,38,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,64,2020-12-06 17:35:57 -0800,9b3fd34,master
3,4,Expected Size,CPU,112,3.23438,4,5.4949e-05,0.000858578,5053,0,0,,0,0,1,4,38,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,64,2020-12-06 17:35:57 -0800,9b3fd34,master
3,4,Expected Size,Both,112,3.23438,4,5.5602e-05,0.000868781,5053,0,0,AMD Radeon Pro 5500M,0,0,1,4,38,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,64,2020-12-06 17:35:57 -0800,9b3fd34,master
3,4,First One,,112,3.42188,5,2.6692e-05,0.000417062,1344,,,,0,0,1,7,25,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,64,2020-12-06 17:35:57 -0800,9b3fd34,master
3,4,First One,,112,3.42188,5,2.6065e-05,0.000407266,1344,,,,0,0,1,7,25,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,64,2020-12-06 17:35:57 -0800,9b3fd34,master
3,5,Knuth,CPU,112,3.64,5,0.000118907,0.000951256,20713,0,0,,0,0,1,5,36,79,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,125,2020-12-06 17:35:57 -0800,9b3fd34,master
3,5,Knuth,Both,112,3.64,5,0.00242581,0.0194065,16463,412.234,1,AMD Radeon Pro 5500M,4250,0,1,5,36,79,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,125,2020-12-06 17:35:57 -0800,9b3fd34,master
3,5,Most Parts,CPU,123,3.624,5,0.000127407,0.00101926,21379,0,0,,0,0,1,6,37,76,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,125,2020-12-06 17:35:57 -0800,9b3fd34,master
3,5,Most Parts,Both,123,3.624,5,0.000109016,0.000872128,21379,0,0,AMD Radeon Pro 5500M,0,0,1,6,37,76,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,125,2020-12-06 17:35:57 -0800,9b3fd34,master
3,5,Entropy,CPU,123,3.624,5,0.000187289,0.00149831,19725,0,0,,0,0,1,4,38,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,125,2020-12-06 17:35:57 -0800,9b3fd34,master
3,5,Entropy,Both,123,3.624,5,0.000200657,0.00160526,19725,0,0,AMD Radeon Pro 5500M,0,0,1,4,38,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,125,2020-12-06 17:35:57 -0800,9b3fd34,master
3,5,Expected Size,CPU,123,3.624,5,0.000152543,0.00122034,19725,0,0,,0,0,1,4,38,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,125,2020-12-06 17:35:57 -0800,9b3fd34,master
3,5,Expected Size,Both,123,3.624,5,0.000151895,0.00121516,19725,0,0,AMD Radeon Pro 5500M,0,0,1,4,38,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,125,2020-12-06 17:35:57 -0800,9b3fd34,master
3,5,First One,,112,4.024,6,5.8865e-05,0.00047092,3013,,,,0,0,1,7,25,53,33,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,125,2020-12-06 17:35:57 -0800,9b3fd34,master
